time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.4101700800000003,7.77349853515625,1.8475341796875,7.3486328125,5.96075439453125,12.900390625,11.2274169921875,6.3291015625,5.9189453125
0.4133560400000036,7.8485107421875,1.857421875,7.3720703125,5.98822021484375,12.97705078125,11.31683349609375,6.4326171875,5.99609375
0.4164524299999996,7.955291748046875,1.8668212890625,7.413330078125,6.0306396484375,13.06103515625,11.36590576171875,6.561279296875,6.081787109375
0.4195732599999999,8.025665283203125,1.87451171875,7.46240234375,6.04217529296875,13.30615234375,11.412841796875,6.64306640625,6.166015625
0.4226724299999986,8.099639892578125,1.8851318359375,7.51318359375,6.076171875,13.38330078125,11.5093994140625,6.718505859375,6.255615234375
0.4257860600000001,8.176788330078125,1.8851318359375,7.5771484375,6.1114501953125,13.473876953125,11.5595703125,6.779296875,6.392578125
0.4289321299999997,8.252838134765625,1.90185546875,7.601806640625,6.138427734375,13.55517578125,11.6055908203125,6.838623046875,6.490478515625
0.4320244700000017,8.335205078125,1.9078369140625,7.68115234375,6.1756591796875,13.55517578125,11.70556640625,6.926513671875,6.567626953125
0.4351499300000014,8.41558837890625,1.9207763671875,7.719482421875,6.190185546875,13.55517578125,11.70556640625,6.990478515625,6.64892578125
0.4383141899999998,8.50244140625,1.933349609375,7.784912109375,6.20147705078125,13.63818359375,11.75396728515625,7.08154296875,6.747314453125
0.4414281700000018,8.585052490234375,1.9437255859375,7.8505859375,6.226318359375,13.63818359375,11.80560302734375,7.18505859375,6.8955078125
0.4445184699999984,8.6744384765625,1.95263671875,7.921875,6.25,13.63818359375,11.80560302734375,7.25,6.943603515625
0.4476881000000006,8.763275146484375,1.96533203125,8.0087890625,6.27618408203125,13.724609375,11.8560791015625,7.3193359375,7.060546875
0.4507460199999968,8.896331787109375,1.9759521484375,8.044921875,6.3175048828125,13.63818359375,11.9072265625,7.4365234375,7.158203125
0.4538639499999988,8.992279052734375,2.0091552734375,8.08056640625,6.34527587890625,13.63818359375,11.95733642578125,7.508544921875,7.20947265625
0.4570021899999972,9.087249755859377,2.0318603515625,8.1611328125,6.3861083984375,13.63818359375,11.95733642578125,7.583984375,7.275390625
0.4601471000000003,9.23602294921875,2.0426025390625,8.20361328125,6.40167236328125,13.55517578125,11.95733642578125,7.6630859375,7.307373046875
0.4632408699999999,9.442352294921877,2.0654296875,8.2734375,6.4141845703125,13.55517578125,12.013427734375,7.747802734375,7.337890625
0.4664328699999984,9.599273681640623,2.075439453125,8.3291015625,6.42437744140625,13.473876953125,12.013427734375,7.863525390625,7.406982421875
0.4695006700000022,9.710906982421877,2.0860595703125,8.3701171875,6.44183349609375,13.473876953125,12.057861328125,7.9541015625,7.437255859375
0.4726963000000026,9.817108154296877,2.1248779296875,8.44970703125,6.48583984375,13.38330078125,12.057861328125,7.98681640625,7.47119140625
0.4757350799999997,9.874298095703123,2.1558837890625,8.4853515625,6.51171875,13.30615234375,12.057861328125,8.109130859375,7.503662109375
0.4788354300000037,10.045166015625,2.1431884765625,8.4853515625,6.5311279296875,13.22705078125,12.057861328125,8.201171875,7.570556640625
0.4820095600000016,10.156982421875,2.1558837890625,8.525390625,6.54730224609375,13.142333984375,12.057861328125,8.336669921875,7.570556640625
0.485109229999999,10.215087890625,2.1927490234375,8.61962890625,6.57464599609375,12.97705078125,12.057861328125,8.390869140625,7.6025390625
0.4882439499999975,10.332916259765623,2.1927490234375,8.61962890625,6.6065673828125,12.820068359375,12.057861328125,8.4775390625,7.641357421875
0.4913754800000021,10.39398193359375,2.204345703125,8.69677734375,6.6065673828125,12.6640625,12.057861328125,8.576904296875,7.67236328125
0.4944785200000012,10.575347900390623,2.2193603515625,8.73583984375,6.6231689453125,12.50732421875,12.057861328125,8.732177734375,7.73974609375
0.4975784499999989,10.702056884765623,2.2193603515625,8.73583984375,6.63677978515625,12.355712890625,12.057861328125,8.819091796875,7.73974609375
0.5016117300000005,10.894134521484377,2.2303466796875,8.76953125,6.65130615234375,12.12548828125,12.013427734375,8.925537109375,7.8154296875
0.504731470000003,10.958526611328123,2.2391357421875,8.83349609375,6.66583251953125,11.904541015625,12.013427734375,9.02099609375,7.852783203125
0.5070446000000004,11.02239990234375,2.2391357421875,8.8720703125,6.66583251953125,11.689453125,11.95733642578125,9.1240234375,7.88671875
0.5105285599999974,11.155609130859377,2.2491455078125,8.92919921875,6.68194580078125,11.54541015625,11.9072265625,9.23046875,7.927734375
0.5136628400000021,11.218536376953123,2.2491455078125,8.92919921875,6.68194580078125,11.26708984375,11.9072265625,9.338134765625,7.96533203125
0.5166481199999993,11.41729736328125,2.26513671875,8.9765625,6.68194580078125,11.134033203125,11.9072265625,9.44091796875,8.04052734375
0.5197446000000028,11.556915283203123,2.277587890625,9.00439453125,6.68194580078125,10.929931640625,11.80560302734375,9.55322265625,8.078125
0.5228878899999998,11.76934814453125,2.2884521484375,9.06884765625,6.69952392578125,10.669189453125,11.75396728515625,9.72509765625,8.078125
0.5259224099999997,11.90716552734375,2.2884521484375,9.06884765625,6.69952392578125,10.48095703125,11.70556640625,9.8388671875,8.154296875
0.5290182800000025,12.050689697265623,2.301025390625,9.150390625,6.69952392578125,10.235595703125,11.6585693359375,9.951416015625,8.23486328125
0.532050230000003,12.199737548828123,2.3162841796875,9.20263671875,6.7135009765625,9.93994140625,11.6055908203125,10.060302734375,8.42919921875
0.5351915000000034,12.349761962890623,2.3162841796875,9.20263671875,6.7135009765625,9.710205078125,11.5093994140625,10.182373046875,8.518310546875
0.538193579999998,12.4222412109375,2.3311767578125,9.30517578125,6.7135009765625,9.54345703125,11.412841796875,10.30029296875,8.55908203125
0.541358129999999,12.71905517578125,2.3311767578125,9.36083984375,6.7135009765625,9.329345703125,11.36590576171875,10.414306640625,8.6435546875
0.5445325000000025,12.875579833984377,2.341064453125,9.4453125,6.7135009765625,9.125244140625,11.31683349609375,10.546630859375,8.68505859375
0.5475963900000025,13.02685546875,2.35498046875,9.50244140625,6.7135009765625,8.82421875,11.2274169921875,10.601318359375,8.73046875
0.5506722399999973,13.187652587890623,2.36962890625,9.54296875,6.7135009765625,8.68310546875,11.133056640625,10.73095703125,8.772216796875
0.5538154500000019,13.347015380859377,2.3790283203125,9.64990234375,6.7135009765625,8.456787109375,11.0848388671875,10.8564453125,8.81396484375
0.5569188600000032,13.42620849609375,2.396240234375,9.64990234375,6.73309326171875,8.240966796875,11.04083251953125,10.97509765625,8.903564453125
0.5600431900000018,13.58795166015625,2.4239501953125,9.755859375,6.7135009765625,8.03662109375,10.95050048828125,11.04345703125,8.903564453125
0.5631805800000009,13.756927490234377,2.4324951171875,9.7978515625,6.73309326171875,7.7666015625,10.8564453125,11.22802734375,8.950927734375
0.5662750400000007,13.839019775390623,2.44873046875,9.86083984375,6.73309326171875,7.5828857421875,10.7261962890625,11.361328125,8.999755859375
0.5694492300000036,13.998321533203123,2.4732666015625,9.86083984375,6.73309326171875,7.3787841796875,10.64410400390625,11.494384765625,9.039306640625
0.572504600000002,14.085235595703123,2.5035400390625,9.916015625,6.7135009765625,7.1259765625,10.51214599609375,11.621337890625,9.1328125
0.575639129999999,14.253875732421877,2.515380859375,9.9638671875,6.7135009765625,6.89306640625,10.37725830078125,11.759033203125,9.231689453125
0.578759060000003,14.42156982421875,2.5321044921875,10.015625,6.69952392578125,6.62890625,10.2581787109375,11.892578125,9.231689453125
0.5818782300000009,14.51025390625,2.5450439453125,10.07666015625,6.69952392578125,6.4892578125,10.1773681640625,12.02392578125,9.327880859375
0.584994100000003,14.684478759765623,2.572509765625,10.12548828125,6.68194580078125,6.35693359375,10.05902099609375,12.095458984375,9.377685546875
0.5881291299999987,14.77154541015625,2.585205078125,10.12548828125,6.65130615234375,6.21142578125,9.93939208984375,12.232177734375,9.425048828125
0.5912117800000019,14.9466552734375,2.6019287109375,10.17724609375,6.63677978515625,6.05224609375,9.826416015625,12.292236328125,9.4697265625
0.5944621300000037,15.124481201171877,2.6318359375,10.24462890625,6.6231689453125,5.9481201171875,9.677490234375,12.4404296875,9.57861328125
0.5974461899999994,15.303466796875,2.64892578125,10.2919921875,6.6065673828125,5.8463134765625,9.5252685546875,12.5068359375,9.72509765625
0.6005875000000032,15.3946533203125,2.6614990234375,10.3447265625,6.58990478515625,5.7158203125,9.30987548828125,12.718994140625,9.8310546875
0.6037084800000017,15.48529052734375,2.6766357421875,10.3447265625,6.57464599609375,5.5928955078125,9.10723876953125,12.862060546875,9.8720703125
0.6068312299999974,15.6717529296875,2.69287109375,10.4033203125,6.5601806640625,5.5084228515625,8.9761962890625,12.99755859375,9.982666015625
0.610225100000001,15.761962890625,2.7081298828125,10.51904296875,6.54730224609375,5.393310546875,8.78515625,13.07275390625,10.081787109375
0.6130712300000027,15.943695068359377,2.7371826171875,10.58544921875,6.5311279296875,5.286376953125,8.6009521484375,13.223388671875,10.19873046875
0.6161942100000033,16.133575439453125,2.7545166015625,10.58544921875,6.49774169921875,5.177490234375,8.45758056640625,13.29833984375,10.3115234375
0.6194786900000011,16.234161376953125,2.7803955078125,10.6455078125,6.48583984375,5.044921875,8.31463623046875,13.442138671875,10.416748046875
0.6224398199999968,16.415374755859375,2.8026123046875,10.70654296875,6.4573974609375,4.927001953125,8.18035888671875,13.739013671875,10.469970703125
0.625569910000003,16.61444091796875,2.832763671875,10.75927734375,6.4573974609375,4.7855224609375,8.02484130859375,13.88671875,10.58251953125
0.6287348899999969,16.710357666015625,2.8531494140625,10.8828125,6.44183349609375,4.636474609375,7.89263916015625,14.115478515625,10.692138671875
0.6318065600000011,16.900726318359375,2.88330078125,10.8828125,6.42437744140625,4.4462890625,7.7237548828125,14.421875,10.81103515625
0.6349404099999987,17.00201416015625,2.9105224609375,10.9365234375,6.40167236328125,4.2374267578125,7.61566162109375,14.581787109375,10.984375
0.6380742600000033,17.099151611328125,2.944580078125,11.0693359375,6.37335205078125,4.058837890625,7.46612548828125,14.732666015625,11.107666015625
0.6411832400000037,17.297210693359375,2.9979248046875,11.11181640625,6.34527587890625,3.9454345703125,7.38104248046875,14.899169921875,11.16455078125
0.6443432299999969,17.400299072265625,3.027099609375,11.11181640625,6.33123779296875,3.7811279296875,7.285858154296875,15.137939453125,11.285400390625
0.6474737099999999,17.599273681640625,3.0648193359375,11.16943359375,6.303955078125,3.62890625,7.20611572265625,15.216552734375,11.4033203125
0.6505851699999994,17.807525634765625,3.1138916015625,11.302734375,6.27618408203125,3.447021484375,7.099517822265625,15.383544921875,11.475830078125
0.6537100199999983,18.00762939453125,3.16357421875,11.43505859375,6.25,3.3221435546875,7.016448974609375,15.46337890625,11.531005859375
0.6568509100000028,18.107452392578125,3.21728515625,11.55908203125,6.23779296875,3.1920166015625,6.929443359375,15.552734375,11.66064453125
0.6599288700000017,18.21612548828125,3.25244140625,11.55908203125,6.21270751953125,3.0574951171875,6.85296630859375,15.71630859375,11.72314453125
0.6630779999999987,18.324127197265625,3.3028564453125,11.6279296875,6.190185546875,2.8472900390625,6.760711669921875,15.79638671875,11.7861328125
0.6661814899999996,18.42660522460937,3.3603515625,11.6279296875,6.138427734375,2.717529296875,6.679840087890625,15.968017578125,11.851318359375
0.6693194500000033,18.53143310546875,3.4080810546875,11.69677734375,6.1114501953125,2.564453125,6.571807861328125,16.0498046875,11.97607421875
0.6724374100000006,18.636444091796875,3.4503173828125,11.771484375,6.0660400390625,2.4110107421875,6.4544677734375,16.131591796875,12.108154296875
0.6755548400000038,18.84979248046875,3.506103515625,11.771484375,6.02130126953125,2.2677001953125,6.33172607421875,16.304931640625,12.245849609375
0.6786524299999996,18.958038330078125,3.5582275390625,11.84130859375,5.974853515625,2.0960693359375,6.230682373046875,16.48974609375,12.38134765625
0.6818183900000037,19.06500244140625,3.6126708984375,11.84130859375,5.931884765625,1.9974365234375,6.098968505859375,16.5673828125,12.510009765625
0.6848973399999991,19.17474365234375,3.6845703125,11.89697265625,5.89776611328125,1.8385009765625,5.90045166015625,16.7529296875,12.58447265625
0.6880291000000014,19.27996826171875,3.720703125,11.966796875,5.85687255859375,1.7200927734375,5.770965576171875,16.83349609375,12.641845703125
0.6911606700000021,19.27996826171875,3.777587890625,11.966796875,5.845947265625,1.647216796875,5.609664916992188,16.9228515625,12.7841796875
0.69424463,19.391387939453125,3.8271484375,11.966796875,5.79461669921875,1.540283203125,5.467987060546875,17.0166015625,12.92236328125
0.6973995600000009,19.505767822265625,3.888671875,11.966796875,5.75457763671875,1.473876953125,5.3165283203125,17.10302734375,13.00146484375
0.7005567100000007,19.61798095703125,3.98095703125,12.0341796875,5.70660400390625,1.23626708984375,5.15069580078125,17.2919921875,13.140625
0.7036949700000008,19.61798095703125,4.0302734375,12.0341796875,5.66693115234375,1.0277099609375,4.951568603515625,17.47705078125,13.28515625
0.7067710999999974,19.73178100585937,4.06298828125,12.0341796875,5.62841796875,0.6971435546875,4.707893371582031,17.56298828125,13.422119140625
0.7098940999999996,19.84124755859375,4.12158203125,12.0341796875,5.58056640625,0.74639892578125,4.415802001953125,17.767578125,13.569091796875
0.7130010400000018,19.954620361328125,4.1728515625,12.0341796875,5.5521240234375,0.7720947265625,4.208465576171875,17.858154296875,13.648193359375
0.7161301699999996,19.954620361328125,4.2109375,12.0341796875,5.49688720703125,0.74639892578125,4.0418701171875,18.0537109375,13.791015625
